Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2021-06-11,2021,6,11,Friday,23,2021-23,177.4499969482422,178.49000549316406,176.80999755859375,177.3800048828125,5476300,175.99185180664062,0.004587439236179991,175.55883135114397,179.56605102539064
2021-06-14,2021,6,14,Monday,24,2021-24,177.64999389648438,178.8699951171875,176.89999389648438,178.17999267578125,10170000,176.78558349609375,0.0045100479442945485,175.83309718540735,179.3519400024414
2021-06-15,2021,6,15,Tuesday,24,2021-24,178.17999267578125,178.6999969482422,175.6199951171875,175.86000061035156,7895000,174.48373413085938,-0.013020571698852512,175.81112670898438,179.1011181640625
2021-06-16,2021,6,16,Wednesday,24,2021-24,176.00999450683594,176.25999450683594,173.5500030517578,174.66000366210938,8336000,173.2931365966797,-0.006823544556232131,175.68285369873047,178.8020770263672
2021-06-17,2021,6,17,Thursday,24,2021-24,174.58999633789062,176.25999450683594,173.83999633789062,174.64999389648438,8906000,173.283203125,-5.732178362494178e-05,175.37173679896765,178.54589752197265
2021-06-18,2021,6,18,Friday,24,2021-24,173.13999938964844,173.86000061035156,172.1199951171875,172.4199981689453,12357500,171.07064819335938,-0.012768432783670125,174.93021937779017,178.2502291870117
2021-06-21,2021,6,21,Monday,25,2021-25,172.1300048828125,174.25999450683594,171.30999755859375,173.97000122070312,9196900,172.60853576660156,0.008989780476566178,174.58508518763952,177.97400817871093
2021-06-22,2021,6,22,Tuesday,25,2021-25,174.3699951171875,174.6999969482422,172.35000610351562,173.5,8097100,172.14219665527344,-0.002701715238223823,174.3370404924665,177.71624084472657
2021-06-23,2021,6,23,Wednesday,25,2021-25,173.6199951171875,175.4499969482422,172.94000244140625,175.3300018310547,9174200,173.95790100097656,0.010547700569542462,174.27254922049386,177.51463104248046
2021-06-24,2021,6,24,Thursday,25,2021-25,176.1300048828125,178.24000549316406,175.77999877929688,177.92999267578125,7549400,176.53753662109375,0.014829079939879808,174.32570103236608,177.3255224609375
2021-06-25,2021,6,25,Friday,25,2021-25,178.8300018310547,179.08999633789062,177.49000549316406,178.35000610351562,7431800,176.9542694091797,0.002360590252147743,174.42208426339286,177.17510955810548
2021-06-28,2021,6,28,Monday,26,2021-26,178.5,178.66000366210938,174.99000549316406,176.57000732421875,9881400,175.1881866455078,-0.009980447318782004,174.43909236363,176.96298309326173
2021-06-29,2021,6,29,Tuesday,26,2021-26,176.63999938964844,177.02000427246094,173.8000030517578,173.92999267578125,13498300,172.56883239746094,-0.014951660258617383,174.28955732073103,176.6950961303711
2021-06-30,2021,6,30,Wednesday,26,2021-26,173.88999938964844,175.97999572753906,173.33999633789062,175.77000427246094,7481900,174.39443969726562,0.010579009398405947,174.2328611101423,176.55579498291016
2021-07-01,2021,7,1,Thursday,26,2021-26,175.35000610351562,177.60000610351562,174.60000610351562,177.25999450683594,5887100,175.87278747558594,0.008477035052760762,174.22435651506697,176.4397106933594
2021-07-02,2021,7,2,Friday,26,2021-26,177.86000061035156,178.36000061035156,174.6199951171875,177.11000061035156,11099300,175.7239532470703,-0.0008462607015669033,174.14852578299386,176.32759521484374
2021-07-06,2021,7,6,Tuesday,27,2021-27,176.75999450683594,177.0,172.22000122070312,173.69000244140625,11557900,172.33071899414062,-0.019310026836004246,173.99473898751395,176.14245544433595
2021-07-07,2021,7,7,Wednesday,27,2021-27,172.86000061035156,174.32000732421875,171.99000549316406,172.82000732421875,6757300,171.46754455566406,-0.0050088251445519205,173.86433955601282,175.91524780273437
2021-07-08,2021,7,8,Thursday,27,2021-27,170.17999267578125,173.75,169.80999755859375,172.8000030517578,6960100,171.44769287109375,-0.00011577517262384429,173.7332316807338,175.6803009033203
2021-07-09,2021,7,9,Friday,27,2021-27,174.6999969482422,177.52000427246094,173.92999267578125,177.0399932861328,7873300,175.6544952392578,0.024536943587377458,174.06064932686942,175.55429443359375
2021-07-12,2021,7,12,Monday,28,2021-28,177.7100067138672,184.99000549316406,177.3699951171875,184.3800048828125,21835500,182.93707275390625,0.04145967061491307,174.79840196881975,175.53544342041016
2021-07-13,2021,7,13,Tuesday,28,2021-28,184.08999633789062,185.6699981689453,181.83999633789062,183.64999389648438,12534600,182.2127685546875,-0.003959307910174736,175.5177285330636,175.48841430664064
2021-07-14,2021,7,14,Wednesday,28,2021-28,185.1999969482422,186.2899932861328,182.0800018310547,183.4199981689453,8787300,181.9845733642578,-0.001252355651251702,176.09106227329798,175.4469415283203
2021-07-15,2021,7,15,Thursday,28,2021-28,183.4499969482422,185.4199981689453,183.0500030517578,184.14999389648438,7867000,182.7088623046875,0.00397994691000525,176.53187125069755,175.44495727539064
2021-07-16,2021,7,16,Friday,28,2021-28,184.94000244140625,185.2899932861328,178.9199981689453,179.30999755859375,8348800,177.90673828125,-0.02628292882383243,176.5999047415597,175.40130157470702
2021-07-19,2021,7,19,Monday,29,2021-29,175.7100067138672,176.47999572753906,172.16000366210938,172.9499969482422,14651800,171.5965118408203,-0.03546929420095346,176.3433565412249,175.2258853149414
2021-07-20,2021,7,20,Tuesday,29,2021-29,173.6999969482422,177.50999450683594,172.8699951171875,176.75,8372400,175.3667755126953,0.02197168014331452,176.54320962088448,175.0653518676758
2021-07-21,2021,7,21,Wednesday,29,2021-29,176.5,177.89999389648438,175.32000732421875,176.88999938964844,6302200,175.50567626953125,0.0007920585665663893,176.62258366176061,174.91831146240236
2021-07-22,2021,7,22,Thursday,29,2021-29,176.6999969482422,176.72000122070312,173.89999389648438,175.1300048828125,5713700,173.75946044921875,-0.009949625889197788,176.4716317313058,174.7885354614258
2021-07-23,2021,7,23,Friday,29,2021-29,175.66000366210938,176.5,174.02999877929688,176.13999938964844,5126300,174.7615509033203,0.005767113062568496,176.40288870675224,174.7546029663086
2021-07-26,2021,7,26,Monday,30,2021-30,175.6199951171875,178.77999877929688,175.33999633789062,178.74000549316406,5641000,177.34120178222656,0.014760974971739227,176.76078033447266,174.76254028320312
2021-07-27,2021,7,27,Tuesday,30,2021-30,178.25,179.55999755859375,176.57000732421875,179.5,6684100,178.0952606201172,0.00425202282556203,177.23418862479073,174.87763275146483
2021-07-28,2021,7,28,Wednesday,30,2021-30,179.69000244140625,180.35000610351562,177.5500030517578,179.10000610351562,5926900,177.69839477539062,-0.002228390824914106,177.68066733224052,175.05662109375
2021-07-29,2021,7,29,Thursday,30,2021-30,179.80999755859375,181.4199981689453,178.27000427246094,178.35000610351562,6209100,176.9542694091797,-0.004187575060267235,177.7735083443778,175.22866455078125
2021-07-30,2021,7,30,Friday,30,2021-30,177.52999877929688,179.1999969482422,175.13999938964844,176.02000427246094,6813400,174.64248657226562,-0.013064295338183762,177.18103790283203,175.36260803222658
2021-08-02,2021,8,2,Monday,31,2021-31,177.22000122070312,178.82000732421875,175.30999755859375,175.5500030517578,5847200,174.17616271972656,-0.0026701626946092905,176.60699462890625,175.4457522583008
2021-08-03,2021,8,3,Tuesday,31,2021-31,176.02000427246094,176.1300048828125,170.9199981689453,172.99000549316406,9931300,171.63621520996094,-0.014582635592062854,175.8678261893136,175.45746032714842
2021-08-04,2021,8,4,Wednesday,31,2021-31,172.5,173.25,171.33999633789062,172.5800018310547,5665800,171.22940063476562,-0.0023702140873804733,175.04786464146204,175.42313110351563
2021-08-05,2021,8,5,Thursday,31,2021-31,172.49000549316406,177.1199951171875,172.49000549316406,176.7100067138672,8864200,175.32708740234375,0.023930976528490744,174.86360386439733,175.43384643554688
2021-08-06,2021,8,6,Friday,31,2021-31,177.42999267578125,178.80999755859375,176.6300048828125,177.1300048828125,5505200,175.74380493164062,0.002376800615757624,175.1598390851702,175.446943359375
2021-08-09,2021,8,9,Monday,32,2021-32,177.0,177.30999755859375,175.05999755859375,176.72000122070312,5339000,175.33700561523438,-0.002314729196653542,175.15771266392298,175.4009066772461
2021-08-10,2021,8,10,Tuesday,32,2021-32,176.25,177.39999389648438,175.5800018310547,177.07000732421875,5185000,175.6842803955078,0.001980613157244848,175.17047010149275,175.36955444335936
2021-08-11,2021,8,11,Wednesday,32,2021-32,177.36000061035156,178.49000549316406,176.50999450683594,178.08999633789062,5359900,176.6962890625,0.00576038257215683,175.38024357387,175.35467193603515
2021-08-12,2021,8,12,Thursday,32,2021-32,178.08999633789062,179.72000122070312,176.4499969482422,179.2899932861328,11081300,177.8868865966797,0.006738101521523987,175.60348183768136,175.40011322021485
2021-08-13,2021,8,13,Friday,32,2021-32,186.2899932861328,187.5800018310547,180.8800048828125,181.0800018310547,32504600,179.6628875732422,0.009983878016760261,175.76931653703963,175.4961553955078
2021-08-16,2021,8,16,Monday,33,2021-33,180.50999450683594,180.58999633789062,176.50999450683594,179.08999633789062,8746700,177.68846130371094,-0.010989616699366156,175.74025944301061,175.53405639648437
2021-08-17,2021,8,17,Tuesday,33,2021-33,177.14999389648438,178.4499969482422,174.9199981689453,175.8300018310547,8534500,174.4539794921875,-0.01820310552408322,175.50851549421037,175.51103790283204
2021-08-18,2021,8,18,Wednesday,33,2021-33,175.89999389648438,176.7899932861328,174.5,174.74000549316406,7063500,173.3725128173828,-0.006199151649923351,175.25267573765345,175.47948669433595
2021-08-19,2021,8,19,Thursday,33,2021-33,174.0,174.67999267578125,172.55999755859375,173.25,8478600,171.8941650390625,-0.008527002085258362,175.05636705671037,175.42412353515624
2021-08-20,2021,8,20,Friday,33,2021-33,173.0,175.2100067138672,172.64999389648438,175.1199951171875,6239600,173.74952697753906,0.010793629545569061,175.02589307512557,175.39535034179687
2021-08-23,2021,8,23,Monday,34,2021-34,177.0800018310547,178.30999755859375,175.91000366210938,177.66000366210938,7395900,176.2696533203125,0.014504363762090744,175.35685294015067,175.40090637207032
2021-08-24,2021,8,24,Tuesday,34,2021-34,177.9199981689453,180.0800018310547,177.75999450683594,178.47000122070312,5886900,177.0733184814453,0.004559293934006892,175.77427564348494,175.40666107177734
2021-08-25,2021,8,25,Wednesday,34,2021-34,178.16000366210938,178.58999633789062,176.8800048828125,178.30999755859375,4842100,176.91456604003906,-0.000896535078055205,175.8876669747489,175.45527770996094
2021-08-26,2021,8,26,Thursday,34,2021-34,178.33999633789062,178.94000244140625,176.33999633789062,176.55999755859375,4563000,175.17825317382812,-0.00981441440959685,175.84727042061942,175.4929800415039
2021-08-27,2021,8,27,Friday,34,2021-34,176.27999877929688,180.5399932861328,176.27999877929688,180.13999938964844,8697000,178.73023986816406,0.020276413481594258,176.0896442958287,175.6019207763672
2021-08-30,2021,8,30,Monday,35,2021-35,180.5,181.38999938964844,178.8699951171875,179.97999572753906,6421300,178.5714874267578,-0.0008882237360804401,176.29587336948939,175.75193756103516
2021-08-31,2021,8,31,Tuesday,35,2021-35,179.25,182.97999572753906,178.52999877929688,181.3000030517578,8620000,179.88116455078125,0.007334189477256947,176.5233644757952,175.89739013671874
2021-09-01,2021,9,1,Wednesday,35,2021-35,181.9600067138672,184.2100067138672,181.77999877929688,183.47999572753906,7302800,182.04409790039062,0.012024234749707707,176.820308140346,176.0954281616211
2021-09-02,2021,9,2,Thursday,35,2021-35,184.16000366210938,185.3000030517578,181.5500030517578,181.86000061035156,6492600,180.43678283691406,-0.008829262151393902,176.8755863734654,176.22500579833985
2021-09-03,2021,9,3,Friday,35,2021-35,181.82000732421875,181.82000732421875,179.1300048828125,181.0,6847400,179.58351135253906,-0.004728922068768071,177.01094709123885,176.28592529296876
2021-09-07,2021,9,7,Tuesday,36,2021-36,181.02000427246094,185.5500030517578,180.0500030517578,184.33999633789062,10702900,182.89736938476562,0.01845301947416078,177.61404636928015,176.40478729248048
2021-09-08,2021,9,8,Wednesday,36,2021-36,184.33999633789062,187.4600067138672,183.9199981689453,185.14999389648438,8634000,183.70103454589844,0.00439407720207341,178.35179792131697,176.57504425048828
2021-09-09,2021,9,9,Thursday,36,2021-36,185.14999389648438,187.5800018310547,184.57000732421875,185.91000366210938,7190700,184.45509338378906,0.004104815412469653,179.24900708879744,176.81276947021485
2021-09-10,2021,9,10,Friday,36,2021-36,186.36000061035156,187.10000610351562,184.00999450683594,184.1199951171875,5572200,182.67909240722656,-0.009628365061555844,179.88683319091797,176.97846252441406
2021-09-13,2021,9,13,Monday,37,2021-37,185.1199951171875,185.8000030517578,183.5,184.97999572753906,6818200,183.53236389160156,0.004670876525228795,180.40559823172433,177.13165405273438
2021-09-14,2021,9,14,Tuesday,37,2021-37,184.9600067138672,185.1300048828125,182.14999389648438,182.39999389648438,6185900,180.97254943847656,-0.013947482606592954,180.68411472865515,177.2366259765625
2021-09-15,2021,9,15,Wednesday,37,2021-37,182.05999755859375,184.66000366210938,181.10000610351562,184.41000366210938,5933400,182.96682739257812,0.011019781509899795,181.11641911097936,177.44934814453126
2021-09-16,2021,9,16,Thursday,37,2021-37,183.97000122070312,184.63999938964844,182.1199951171875,183.33999633789062,5678200,181.9051971435547,-0.005802309982374965,181.59691510881697,177.65810119628907
2021-09-17,2021,9,17,Friday,37,2021-37,182.91000366210938,185.89999389648438,182.72999572753906,183.47000122070312,10035100,182.03419494628906,0.0007091485276946585,181.8329119001116,177.86983123779297
2021-09-20,2021,9,20,Monday,38,2021-38,179.74000549316406,180.8800048828125,176.5500030517578,178.61000061035156,8056600,177.21221923828125,-0.026489395080032008,181.73582131522042,177.90098571777344
2021-09-21,2021,9,21,Tuesday,38,2021-38,180.32000732421875,182.22999572753906,169.02999877929688,171.1699981689453,23216000,169.8304443359375,-0.041654999491982814,181.01791272844588,177.63885314941408
2021-09-22,2021,9,22,Wednesday,38,2021-38,172.94000244140625,175.33999633789062,171.66000366210938,173.64999389648438,14214500,172.29103088378906,0.014488489136755378,180.3212650844029,177.4404183959961
2021-09-23,2021,9,23,Thursday,38,2021-38,174.94000244140625,177.19000244140625,174.3699951171875,176.25,8052900,174.87069702148438,0.014972724491011391,179.92368752615792,177.29814086914064
2021-09-24,2021,9,24,Friday,38,2021-38,175.3000030517578,176.6999969482422,175.0800018310547,176.0,5712800,174.62265014648438,-0.001418458776827114,179.569340297154,177.13641662597655
2021-09-27,2021,9,27,Monday,39,2021-39,176.6300048828125,179.4499969482422,175.9600067138672,178.25999450683594,7755000,176.86495971679688,0.012840886153265396,179.1384538922991,177.1155810546875
2021-09-28,2021,9,28,Tuesday,39,2021-39,177.75,178.0,173.86000061035156,174.52000427246094,9133100,173.1542205810547,-0.02098063483961987,178.3851100376674,177.14673522949218
2021-09-29,2021,9,29,Wednesday,39,2021-39,174.25,174.9600067138672,172.58999633789062,172.67999267578125,6240800,171.32861328125,-0.01054324459247069,177.4475043160575,177.06597198486327
2021-09-30,2021,9,30,Thursday,39,2021-39,173.10000610351562,173.67999267578125,169.10000610351562,169.1699981689453,13978000,167.84608459472656,-0.02032660289385857,176.38800375802177,176.9127801513672
2021-10-01,2021,10,1,Friday,39,2021-39,172.27999877929688,177.32000732421875,171.97000122070312,176.00999450683594,12165000,174.632568359375,0.04043277971621895,175.75230407714844,176.9302423095703
2021-10-04,2021,10,4,Monday,40,2021-40,175.55999755859375,175.9600067138672,172.6699981689453,173.4600067138672,7200600,172.10252380371094,-0.014487816215687288,175.11873081752233,176.8770617675781
2021-10-05,2021,10,5,Tuesday,40,2021-40,173.8300018310547,176.24000549316406,173.61000061035156,174.61000061035156,6798200,173.24351501464844,0.006629718064093293,174.42420850481307,176.79510803222655
2021-10-06,2021,10,6,Wednesday,40,2021-40,173.0,175.7100067138672,171.5500030517578,175.47999572753906,6005200,174.10670471191406,0.00498252241760766,173.86717333112443,176.7153369140625
2021-10-07,2021,10,7,Thursday,40,2021-40,177.6999969482422,179.6300048828125,177.3300018310547,177.7100067138672,7780000,176.3192596435547,0.012708039792618253,173.45896366664343,176.68775421142578
2021-10-08,2021,10,8,Friday,40,2021-40,177.92999267578125,178.60000610351562,176.39999389648438,176.74000549316406,4132200,175.3568572998047,-0.005458293924870072,173.3264378138951,176.6558059692383
2021-10-11,2021,10,11,Monday,41,2021-41,176.02000427246094,176.52000427246094,173.47999572753906,173.52000427246094,8046300,172.16204833984375,-0.018218899501026176,173.49298095703125,176.60619720458985
2021-10-12,2021,10,12,Tuesday,41,2021-41,173.6199951171875,174.49000549316406,172.5500030517578,173.1300048828125,5188400,171.77511596679688,-0.0022474893670123564,173.45612989153182,176.55817626953126
2021-10-13,2021,10,13,Wednesday,41,2021-41,173.6300048828125,173.6999969482422,170.94000244140625,172.9600067138672,8914700,171.6064453125,-0.0009819271746525082,173.22296905517578,176.55758087158202
2021-10-14,2021,10,14,Thursday,41,2021-41,174.07000732421875,176.02000427246094,174.0,174.41000366210938,7450200,173.0450897216797,0.00838339379712627,173.11028616768974,176.59389465332032
2021-10-15,2021,10,15,Friday,41,2021-41,175.69000244140625,178.88999938964844,174.10000610351562,176.4600067138672,13943900,175.07904052734375,0.011753877610369612,172.98272051130022,176.5889337158203
2021-10-18,2021,10,18,Monday,42,2021-42,172.36000061035156,173.33999633789062,169.8000030517578,171.13999938964844,20494800,169.80068969726562,-0.03014838791770602,172.74318259102958,176.4700714111328
2021-10-19,2021,10,19,Tuesday,42,2021-42,171.44000244140625,171.5800018310547,170.17999267578125,171.17999267578125,9669500,169.84036254882812,0.0002336436420442567,172.63687896728516,176.36013854980467
2021-10-20,2021,10,20,Wednesday,42,2021-42,170.97000122070312,171.02000427246094,169.8800048828125,170.5500030517578,9737600,169.21530151367188,-0.003680285568023023,172.73468017578125,176.23075897216796
2021-10-21,2021,10,21,Thursday,42,2021-42,170.1999969482422,172.5,170.10000610351562,171.33999633789062,7509000,169.9990997314453,0.004631958284872395,172.40371813092912,176.0968151855469
2021-10-22,2021,10,22,Friday,42,2021-42,170.57000732421875,170.8000030517578,168.60000610351562,169.4199981689453,7854300,168.09413146972656,-0.01120575499945653,172.1174043927874,175.90096008300782
2021-10-25,2021,10,25,Monday,43,2021-43,169.89999389648438,172.57000732421875,169.02999877929688,172.00999450683594,9798700,170.6638641357422,0.015287462111539751,171.93314361572266,175.7209796142578
2021-10-26,2021,10,26,Tuesday,43,2021-43,172.9499969482422,173.1199951171875,170.7100067138672,172.0399932861328,5850200,170.69363403320312,0.0001744358573603222,171.6893528529576,175.58108306884765
2021-10-27,2021,10,27,Wednesday,43,2021-43,171.77000427246094,172.0399932861328,169.42999267578125,169.5500030517578,7054700,168.22311401367188,-0.014473416267244521,171.1110567365374,175.45646575927734
2021-10-28,2021,10,28,Thursday,43,2021-43,169.47999572753906,170.35000610351562,168.60000610351562,169.67999267578125,7884500,168.3520965576172,0.0007667349680307023,170.610716683524,175.35605743408203
2021-10-29,2021,10,29,Friday,43,2021-43,169.02000427246094,170.4600067138672,168.14999389648438,169.07000732421875,7598800,167.74688720703125,-0.0035949023680783565,170.29534803118025,175.2731118774414
2021-11-01,2021,11,1,Monday,44,2021-44,169.2100067138672,171.25,169.08999633789062,170.19000244140625,8182900,168.8581085205078,0.006624393048230592,170.0869903564453,175.1752835083008
2021-11-02,2021,11,2,Tuesday,44,2021-44,170.02999877929688,170.85000610351562,168.97999572753906,169.8300018310547,6777200,168.5009307861328,-0.0021152536736582794,169.86516789027624,175.01990905761718
2021-11-03,2021,11,3,Wednesday,44,2021-44,169.6999969482422,170.19000244140625,168.3699951171875,170.0800018310547,6829300,168.7489776611328,0.0014720801472296596,169.55830274309432,174.85342224121095
2021-11-04,2021,11,4,Thursday,44,2021-44,170.02999877929688,170.4199981689453,168.6699981689453,170.27999877929688,7505500,168.94740295410156,0.0011758607116851838,169.12032863071985,174.6940789794922
2021-11-05,2021,11,5,Friday,44,2021-44,173.5,176.99000549316406,172.3300018310547,175.6300048828125,16859200,174.2555389404297,0.03141886701727037,169.43853214808874,174.67562469482422
2021-11-08,2021,11,8,Monday,45,2021-45,178.69000244140625,179.25,176.10000610351562,176.8699951171875,10584600,175.48582458496094,0.007060238383308048,169.84177943638392,174.61073638916017
2021-11-09,2021,11,9,Tuesday,45,2021-45,176.9499969482422,177.1199951171875,173.2100067138672,175.11000061035156,7293300,173.73960876464844,-0.00995075143215951,170.1649442400251,174.51409881591798
2021-11-10,2021,11,10,Wednesday,45,2021-45,174.69000244140625,176.8699951171875,173.8699951171875,174.4499969482422,11045800,173.0847625732422,-0.003769124358356968,170.3853487287249,174.3781707763672
2021-11-11,2021,11,11,Thursday,45,2021-45,162.88999938964844,163.9600067138672,158.3300018310547,162.11000061035156,62366500,160.84133911132812,-0.07073657599832428,169.86729213169642,173.95411560058594
2021-11-12,2021,11,12,Friday,45,2021-45,163.52000427246094,163.61000061035156,158.92999267578125,159.6300048828125,25638400,158.38076782226562,-0.015298127351199065,168.98992810930525,173.51299530029297
2021-11-15,2021,11,15,Monday,46,2021-46,160.08999633789062,160.72000122070312,157.66000366210938,158.42999267578125,21285300,157.1901397705078,-0.007517503975570605,168.02539280482702,173.06512786865235
2021-11-16,2021,11,16,Tuesday,46,2021-46,159.05999755859375,160.24000549316406,158.5500030517578,158.8300018310547,15516200,157.58700561523438,0.0025247502502763197,167.2656707763672,172.55892059326172
2021-11-17,2021,11,17,Wednesday,46,2021-46,158.72999572753906,158.88999938964844,156.75,157.3300018310547,14695500,156.0987548828125,-0.009443993980414844,166.3904320853097,172.006875
2021-11-18,2021,11,18,Thursday,46,2021-46,157.08999633789062,157.3000030517578,153.7100067138672,155.5800018310547,14487700,154.36244201660156,-0.011123169223959728,165.4344002859933,171.40502197265624
2021-11-19,2021,11,19,Friday,46,2021-46,155.02000427246094,155.2100067138672,152.77000427246094,154.0,16776500,152.79481506347656,-0.010155494643939389,164.28702218191964,170.80733642578124
2021-11-22,2021,11,22,Monday,47,2021-47,153.22999572753906,155.82000732421875,152.57000732421875,154.16000366210938,12790400,152.9535675048828,0.0010389910242720735,163.17649623325892,170.19576049804687
2021-11-23,2021,11,23,Tuesday,47,2021-47,153.83999633789062,154.25,150.19000244140625,151.02999877929688,17382900,149.84805297851562,-0.020303642321177318,161.82643018450057,169.57327056884765
2021-11-24,2021,11,24,Wednesday,47,2021-47,150.69000244140625,151.41000366210938,148.8000030517578,151.33999633789062,14123700,150.1556396484375,0.0020526571003627314,160.48416137695312,168.91704681396484
2021-11-26,2021,11,26,Friday,47,2021-47,146.8000030517578,148.85000610351562,145.85000610351562,148.11000061035156,12027700,146.95091247558594,-0.021342702680730796,158.53383091517858,168.21796112060548
2021-11-29,2021,11,29,Monday,48,2021-48,148.80999755859375,149.3000030517578,144.25,147.80999755859375,21231300,146.65325927734375,-0.002025528070753846,156.47436196463448,167.51034240722657
2021-11-30,2021,11,30,Tuesday,48,2021-48,146.72000122070312,147.27999877929688,143.11000061035156,144.89999389648438,26011100,143.76602172851562,-0.019687510274612574,154.33339146205358,166.84141845703124
2021-12-01,2021,12,1,Wednesday,48,2021-48,146.6999969482422,148.3699951171875,142.0399932861328,142.14999389648438,16469000,141.03753662109375,-0.018978650689620458,152.04430389404297,166.26556030273437
2021-12-02,2021,12,2,Thursday,48,2021-48,142.83999633789062,147.64999389648438,142.77000427246094,147.1999969482422,18177700,146.04803466796875,0.035525989512536826,150.98763929094588,165.74070037841796
2021-12-03,2021,12,3,Friday,48,2021-48,147.80999755859375,148.32000732421875,144.32000732421875,146.22000122070312,14975600,145.07569885253906,-0.006657643956936687,150.0372772216797,165.14480041503907
2021-12-06,2021,12,6,Monday,49,2021-49,147.27999877929688,150.74000549316406,146.6699981689453,150.3699951171875,14333900,149.19322204589844,0.028381894596589907,149.466068812779,164.63621185302733
2021-12-07,2021,12,7,Tuesday,49,2021-49,151.83999633789062,152.75999450683594,149.72000122070312,150.80999755859375,14661100,149.62977600097656,0.0029260977750305006,148.89769526890345,164.09150817871094
2021-12-08,2021,12,8,Wednesday,49,2021-49,150.91000366210938,153.66000366210938,150.55999755859375,153.33999633789062,12886300,152.13998413085938,0.016776127031470134,148.61492592947823,163.67122344970704
2021-12-09,2021,12,9,Thursday,49,2021-49,152.27000427246094,154.2899932861328,151.6999969482422,152.94000244140625,11862300,151.74310302734375,-0.0026086574530878037,148.4278302873884,163.2795132446289
2021-12-10,2021,12,10,Friday,49,2021-49,153.5800018310547,154.66000366210938,151.4499969482422,152.7100067138672,10247900,151.51490783691406,-0.0015038257810542355,148.33640834263392,162.95288970947266
2021-12-13,2021,12,13,Monday,50,2021-50,152.1199951171875,152.5,149.2899932861328,150.42999267578125,10195800,149.2527313232422,-0.014930389002426159,148.07206290108817,162.44529296875
2021-12-14,2021,12,14,Tuesday,50,2021-50,149.25999450683594,151.6199951171875,148.52000427246094,149.10000610351562,10872000,147.93316650390625,-0.00884114352639953,147.93528529575892,161.96190582275392
2021-12-15,2021,12,15,Wednesday,50,2021-50,148.75999450683594,150.9199981689453,147.35000610351562,150.39999389648438,12231500,149.2229766845703,0.008718870900596976,147.86866651262557,161.48149505615234
2021-12-16,2021,12,16,Thursday,50,2021-50,151.35000610351562,152.05999755859375,148.5800018310547,148.75,11145600,147.5858917236328,-0.010970729825327097,147.91402217320032,160.95107879638672
2021-12-17,2021,12,17,Friday,50,2021-50,148.50999450683594,149.83999633789062,146.57000732421875,148.75999450683594,13785000,147.59580993652344,6.720298786544454e-05,147.9813472202846,160.3766098022461
2021-12-20,2021,12,20,Monday,51,2021-51,146.97999572753906,147.72999572753906,145.0800018310547,146.47000122070312,11201900,145.32374572753906,-0.01539382594913452,148.09261322021484,159.77594757080078
2021-12-21,2021,12,21,Tuesday,51,2021-51,147.55999755859375,151.42999267578125,147.38999938964844,151.0500030517578,10781400,149.86790466308594,0.03126921146160466,148.72335379464286,159.3300646972656
2021-12-22,2021,12,22,Wednesday,51,2021-51,150.4199981689453,152.1999969482422,149.8699951171875,151.8800048828125,7820400,150.69140625,0.0054948495394351315,149.05502319335938,158.90839050292968
2021-12-23,2021,12,23,Thursday,51,2021-51,152.32000732421875,154.19000244140625,151.92999267578125,153.6300048828125,6572400,152.42770385742188,0.01152220720895869,149.58016640799386,158.52481567382813
2021-12-27,2021,12,27,Monday,52,2021-52,152.8800048828125,154.02000427246094,151.39999389648438,152.8000030517578,7762000,151.6042022705078,-0.0054025716196863804,149.75237928118025,158.0959979248047
2021-12-28,2021,12,28,Tuesday,52,2021-52,152.6199951171875,156.5,152.41000366210938,155.1999969482422,12198700,153.9854278564453,0.015706857397584928,150.06349727085657,157.67412567138672
2021-12-29,2021,12,29,Wednesday,52,2021-52,154.55999755859375,155.9199981689453,154.17999267578125,154.8699951171875,8737000,153.65798950195312,-0.0021264242925469468,150.1719262259347,157.35127166748046
2021-12-30,2021,12,30,Thursday,52,2021-52,155.7100067138672,157.07000732421875,155.50999450683594,155.92999267578125,7228400,154.70970153808594,0.006844499524832459,150.38382611955916,157.04865844726564
2021-12-31,2021,12,31,Friday,52,2021-52,155.8699951171875,156.57000732421875,154.74000549316406,154.88999938964844,6410200,153.67784118652344,-0.006669655110856043,150.53832135881697,156.73790924072264
2022-01-03,2022,1,3,Monday,01,2022-01,155.8300018310547,157.55999755859375,155.36000061035156,156.75999450683594,10222800,155.533203125,0.012073060918552647,150.98692648751395,156.44859130859376
2022-01-04,2022,1,4,Tuesday,01,2022-01,158.58999633789062,160.32000732421875,155.5500030517578,155.72999572753906,16582000,154.51126098632812,-0.006570572187409751,151.45679037911552,156.17693389892577
2022-01-05,2022,1,5,Wednesday,01,2022-01,156.52000427246094,159.3800048828125,155.10000610351562,155.19000244140625,12272100,153.9755096435547,-0.00346739350487113,151.79625701904297,155.84316680908202
2022-01-06,2022,1,6,Thursday,01,2022-01,156.24000549316406,157.77000427246094,153.67999267578125,156.89999389648438,11095300,155.67210388183594,0.011018597971903299,152.37384360177177,155.54273620605468
2022-01-07,2022,1,7,Friday,01,2022-01,156.89999389648438,159.3000030517578,156.2899932861328,157.8300018310547,9554600,156.59483337402344,0.00592739141553511,153.01663099016463,155.31017059326172
